v_norm,a_0,w_s_eff,t_0,alpha_gain,beta_val
0.17017044,1.1133765,1.0830462,0.3005766,0.5689609,-0.35584652
1.6813452,1.3937024,0.9606267,0.47337633,0.647738,0.5986731
0.36927715,0.94879293,0.47612813,0.30119243,0.6951228,-0.67437017
0.6099883,1.2586783,0.5728333,0.1471074,0.5720472,-0.28579438
0.5098833,0.83306456,0.7253804,0.18888254,0.5971345,0.32711178
0.1288497,1.0100021,0.71076727,0.3632312,0.91638255,-0.11038562
0.56715506,0.8436319,0.87731624,0.48650876,0.90098846,-0.06422009
0.4284905,0.96800053,0.44001237,0.26043308,0.6963567,0.34281898
1.1231518,1.0719904,0.5715365,0.1591238,0.5136279,-0.6013726
0.30636278,1.1473795,1.0585098,0.21769069,0.8685207,0.6862905
1.0208849,1.5508177,0.68996155,0.28163987,0.7200427,-0.013952849
1.5216905,1.6195762,1.0018742,0.3783135,0.8726098,0.6950903
0.36805743,1.0326592,1.031119,0.4682475,0.5235945,-0.32819372
0.78234136,0.8608016,0.6752676,0.30374336,0.8419415,-0.85797143
1.0360403,1.0216792,0.9014895,0.23778965,0.63946676,-0.45851153
0.22843274,1.4688821,0.8077931,0.12656137,0.5852507,-0.18976612
0.7697986,1.2156775,0.46326947,0.35399482,0.6803718,-0.8922945
0.6257674,0.9461231,0.3706761,0.34364757,0.6169575,0.9453757
0.15520954,0.85345757,1.132278,0.23240516,0.9525872,0.87847507
1.10531,0.88688135,0.5911036,0.24052744,0.92100424,-0.3073272
1.8509834,0.99242806,0.89692926,0.23666833,0.5572728,-0.48401603
0.64126194,1.1605717,1.0356169,0.4894749,0.5208079,0.084271014
1.2801194,1.3273419,0.97619355,0.4010895,0.7336555,0.85815114
0.96258575,1.5066879,1.0977223,0.45933574,0.6677855,-0.5101011
1.3243783,1.372039,0.31245273,0.14572066,0.666329,0.04915372
0.27554736,1.0392822,0.40515515,0.33137488,0.9078032,0.34472752
0.2470874,0.8601837,0.87765425,0.3474912,0.50687027,-0.17433687
0.9974631,0.8807711,1.0272691,0.4178112,0.9087311,0.18935697
0.4109654,0.9299829,0.9737728,0.47184506,0.7261546,-0.4490045
0.95938843,1.1223214,1.0110912,0.39286715,0.5101855,0.53621423
0.65064317,1.0485414,0.48996523,0.44488072,0.878575,0.027749853
0.21260439,1.1075855,0.91616666,0.37421378,0.78769267,-0.22723706
0.2346549,0.8392227,0.5423591,0.41100958,0.84703994,-0.13842681
0.541207,1.0507478,0.5479609,0.21972649,0.65284336,-0.47913074
1.0557386,1.2493615,0.40477368,0.48674816,0.560667,-0.2759344
0.34746858,1.450434,0.4858118,0.23589447,0.8959975,0.65031725
0.35109454,0.91385174,0.38679302,0.3915259,0.94482607,-0.39002413
1.8256993,1.212253,0.8549283,0.12820928,0.52917135,0.1852017
0.2832129,1.7256418,1.0096977,0.36627916,0.5055934,0.15229055
0.60859096,1.1738796,1.0525885,0.18460827,0.6871298,0.4213379
1.3293248,1.3376675,0.30240017,0.43281543,0.66151154,0.4094783
1.7183456,1.1831566,0.6530197,0.2801893,0.5092413,-0.020381032
1.055642,0.9097638,0.5641478,0.28657624,0.5686091,-0.54069346
0.31617108,1.6332408,1.11405,0.45548725,0.5382358,0.24401705
1.0265164,1.4215779,0.6484326,0.32792324,0.53986347,0.007581924
1.0069879,1.1416807,0.75007993,0.4359971,0.90308964,-0.4934123
0.90378064,0.870426,0.4905713,0.36897716,0.83404815,-0.9229247
0.6854329,1.3329753,0.41657156,0.47229806,0.84508663,0.906765
0.24692084,0.82879114,0.56167495,0.12148781,0.8344803,0.23437995
0.9862038,0.8267205,0.3861707,0.41672876,0.85366225,0.38971478
0.97907925,1.1813254,0.6507221,0.33139902,0.5108621,0.3895827
1.7408559,1.6440375,1.0713885,0.119111516,0.58748615,0.21787982
0.47308296,0.8395409,0.5510377,0.2640918,0.51459926,0.46613267
0.13444519,1.132296,0.59437656,0.38784754,0.56786466,0.7960408
0.6340482,1.1185318,0.33854073,0.32557422,0.68253946,-0.40219742
0.39232007,1.1397518,1.0818472,0.3680797,0.7685077,-0.72752565
0.29930615,0.956392,1.0347692,0.35484245,0.95384663,-0.79455626
0.3968284,0.98360837,0.34350026,0.3427817,0.8290079,0.27339312
1.0029318,1.0047318,0.37327188,0.47911367,0.5583875,0.059833635
1.349878,1.1345124,0.49044594,0.4808129,0.9042243,0.80900824
0.38783643,1.0019011,0.8065419,0.1749469,0.5551857,-0.1323916
0.6419778,1.7737758,0.34893525,0.45228943,0.6163223,-0.09955781
0.45828182,0.8915688,0.58851296,0.3277815,0.56960034,0.7880603
0.4296088,1.0063417,1.1568184,0.48592845,0.70311385,0.52532005
0.39341107,1.200362,0.6245786,0.2701185,0.7908758,0.40532514
0.5097851,1.5133424,0.6724778,0.22993891,0.7682397,0.5358768
0.6052437,1.5896709,1.0870962,0.4834547,0.5041338,-0.51203334
0.86331666,0.9566286,0.6007785,0.11766426,0.5764145,-0.18132475
1.6031408,1.6283697,1.1000705,0.32344213,0.5586297,-0.15693417
0.81807107,1.4323732,1.0287423,0.28057435,0.53050673,-0.51397514
1.2984245,1.4041041,0.9409603,0.2868561,0.97507006,-0.24742313
0.23529242,0.8017251,0.684749,0.37828985,0.51410687,0.8689347
0.6652932,1.3979793,0.39667088,0.3786803,0.6669175,-0.5965052
0.62443125,0.9467577,1.0512322,0.439968,0.5272508,0.5694972
0.43906155,1.7784739,0.6678545,0.29075688,0.5798721,-0.92890966
1.236467,1.0671619,0.37319788,0.24340567,0.5433047,-0.6678158
1.2652676,1.4857893,0.34165627,0.17270857,0.8143508,-0.114736944
0.325304,1.7783673,1.1659424,0.47211388,0.667694,-0.100038566
0.36244017,1.2476583,1.0277895,0.11191516,0.5157949,0.07602897
0.62521493,0.85382134,0.3118177,0.12943639,0.70349616,-0.29826254
1.8882239,1.3605325,0.5017069,0.3947077,0.596051,0.2617584
1.9648094,1.4069115,1.0021198,0.11307214,0.9023056,0.84552425
1.0914326,0.8693505,1.0994189,0.35096633,0.5330611,0.29356918
0.2966111,1.1888429,0.85532576,0.38671723,0.50049675,-0.7889493
0.46956074,0.9174785,0.32685375,0.3361948,0.99512094,-0.37510228
1.4142451,1.2152174,0.94253933,0.28051215,0.954079,0.40905306
1.3966451,1.6895838,0.481347,0.3759692,0.695805,-0.06251649
1.1736083,0.93372625,0.5174451,0.15481448,0.620143,0.2425767
1.1295177,0.8772553,0.58563596,0.31704125,0.76163304,0.42834648
0.8897051,1.0396513,1.0426999,0.43100733,0.7284544,-0.4760198
0.91432977,1.046234,0.49233177,0.46201777,0.50264686,-0.59350693
0.43873134,0.8616885,0.38691467,0.43741,0.9184551,0.7646749
0.7183265,1.573766,1.1565139,0.4218975,0.7819368,-0.9447928
0.5050535,0.9457362,0.52329075,0.24888201,0.9828034,0.15221101
1.7697266,1.323111,0.45324078,0.38470164,0.72807604,0.86522144
0.34792727,1.0223681,1.1893374,0.40844962,0.66566473,0.63428074
1.1243062,0.86760443,1.1602712,0.121489495,0.5546573,-0.26938495
0.4193905,0.8873479,0.8043338,0.29694346,0.5744398,-0.4416325
1.2465574,0.8954336,0.94047666,0.38257137,0.55579215,0.5205379
0.6449326,1.4156164,0.82517374,0.10947621,0.55167246,0.28192395
0.57192254,1.6048224,0.81060356,0.26402557,0.57913274,0.6619299
1.1472073,1.4742664,0.9254595,0.45930478,0.86961955,0.6466147
0.2992262,1.0839063,0.3017103,0.36807838,0.5632554,0.27072683
0.13278514,1.4519523,0.3886748,0.26315883,0.70803416,0.23822083
1.213534,1.5955561,1.1004789,0.18057296,0.54745793,-0.37120014
0.52206653,0.8587004,0.614615,0.43082473,0.5058831,0.07162075
1.811306,0.80534554,0.40032968,0.27892053,0.536787,-0.15493578
0.88784057,1.0252339,0.59010863,0.14999515,0.6764944,-0.39212465
1.1923593,1.2157243,0.44230628,0.23178956,0.960192,-0.19578563
0.23828337,1.4558003,0.7638467,0.4416643,0.6948255,0.36061975
0.5606321,0.95752984,0.72571486,0.39760777,0.62036854,-0.4365101
0.5349529,1.1367054,1.1616743,0.42431107,0.6675944,-0.32248634
1.032453,1.4472463,0.618737,0.23941958,0.5789532,0.7426899
1.189438,0.8027536,0.78231275,0.40044248,0.8022914,0.680583
0.2249565,0.9324215,0.80840254,0.14574729,0.50830245,-0.05287449
0.63062525,1.422108,1.0142857,0.45362392,0.70282036,0.2309624
0.55001616,0.99795246,0.59021705,0.49887457,0.82500976,-0.11193193
0.16703947,1.0183758,0.51465756,0.44746998,0.78298223,-0.3537527
0.5446464,1.1999415,0.7257184,0.48322707,0.8893501,0.19517261
1.7773304,1.6129941,1.0277975,0.3493055,0.56982887,-0.2534777
1.4739904,1.4851799,0.6807287,0.3740521,0.88357943,-0.018063894
1.2410113,1.4091945,0.513812,0.27880567,0.7689646,-0.32171017
1.2949641,1.6436297,0.91642964,0.19686566,0.8725016,-0.6642903
0.4103829,1.2335875,1.0377586,0.11188951,0.8772273,0.73486423
1.1622565,1.5625398,0.47438198,0.41640833,0.86789846,0.18862335
0.73959994,1.7075241,0.7018908,0.16363938,0.8352949,-0.5370658
0.5523929,0.98395246,0.39589596,0.2475456,0.5096787,-0.4629371
0.2563175,1.08872,0.6668039,0.29127607,0.77677447,0.14937209
1.3962553,1.6640027,0.5263939,0.21390606,0.78169745,-0.73941755
0.3939392,0.86478126,1.1284862,0.47249222,0.70426923,-0.3804838
0.39436448,1.0981989,0.5924396,0.38857242,0.9101333,-0.5087314
1.9197581,1.0151678,1.0075765,0.15442087,0.61114967,-0.11828333
0.59180194,1.1518186,1.1136556,0.45373616,0.62330127,0.22389255
0.2892947,0.9879901,1.0090693,0.32700333,0.7784022,-0.24792211
1.2660078,1.1550485,0.7922519,0.44871,0.97972375,-0.30384696
0.1957121,0.9437178,0.40057328,0.2533479,0.78545356,0.17141618
0.47093165,1.4006501,0.6950951,0.3924783,0.5360183,0.49022558
0.6723259,0.8118403,0.45610633,0.28030705,0.5077677,-0.73582363
0.654804,1.0268149,0.30588385,0.3385424,0.5988498,0.39159715
0.42473128,1.1831359,0.907665,0.11469607,0.6198729,0.6948039
0.37885746,0.92591774,0.45993972,0.35186592,0.9508294,0.09642307
1.018806,1.0892266,1.0617309,0.42894062,0.88289106,-0.3641649
0.2114854,1.1418785,0.7353502,0.12909405,0.53887004,-0.11493309
0.2152222,1.4456651,0.9368944,0.49724618,0.6244415,0.022727959
0.67372924,1.1504807,0.6070733,0.4028916,0.7410649,0.08022472
0.9864849,1.0135945,0.5664661,0.26789838,0.7208859,-0.4499017
1.510648,1.7533915,0.38453275,0.107106656,0.54123086,0.29091847
0.680043,1.0687941,0.79869884,0.4813833,0.7154769,-0.36838138
0.29994702,1.1022973,0.9289044,0.31017357,0.62989223,0.48749375
1.7071675,0.90260637,0.8521983,0.34172165,0.74974614,-0.48337469
0.5460916,1.6769698,0.36308578,0.2665409,0.5205693,0.3514727
0.847734,1.6849865,1.1485263,0.48633665,0.89998287,-0.27094054
0.4772285,1.0132709,0.33471337,0.47631982,0.68002135,0.1670198
0.63173825,0.9828506,0.7644596,0.118829,0.75801,0.010332045
1.061819,1.3793863,0.82344395,0.27914622,0.6701005,-0.5292019
0.6316291,1.7871319,0.97011626,0.13687116,0.9917206,-0.26274115
0.15891935,0.90216124,0.424439,0.26862162,0.54425794,-0.43422207
1.0740948,0.9948665,1.0845263,0.40861118,0.8988151,-0.06905236
1.8408527,1.0922352,0.49021935,0.19505636,0.70664155,-0.10628323
1.263395,1.4028336,0.9332663,0.11556603,0.70390713,-0.35720456
0.26128384,1.3781136,0.6351985,0.12574948,0.75077665,0.16891141
0.25564033,1.4524065,0.9647187,0.17233112,0.6840715,0.94370466
0.9351717,1.1386638,0.4955851,0.4825684,0.96770585,-0.68117684
1.130099,1.7641706,0.46826243,0.18911152,0.81782234,0.81711054
0.5159203,1.608162,1.1438942,0.37481427,0.7383521,-0.04454973
0.44518298,1.0118115,1.0906253,0.2095974,0.5998478,0.5908752
1.0615221,1.7409194,0.6012967,0.42855564,0.7431328,-0.24573958
1.0660229,1.3137106,0.74581563,0.10698677,0.8262331,-0.18527149
0.34539652,0.94072014,0.67123324,0.1322121,0.9004725,-0.8026359
0.48091263,0.9723527,0.41703516,0.33818907,0.7971417,-0.40888584
0.1794752,1.1702791,0.5754085,0.10672807,0.66493326,0.56180096
0.15931629,1.3486056,0.9912558,0.35111344,0.6676235,-0.44442275
0.25183362,0.8952985,0.60251445,0.40682277,0.53076446,-0.7201188
0.3930847,1.6655813,0.99741894,0.41265702,0.9116106,0.8378774
0.18063799,1.1301098,1.1375833,0.46249282,0.5280192,-0.9217775
0.21600442,0.81232667,1.1149598,0.35170034,0.6997872,0.9947016
1.1864973,1.1650224,0.4650785,0.22956988,0.94305694,0.33182803
0.4699697,1.1777352,0.56279,0.37959236,0.68055665,-0.20193586
0.6390359,0.817826,0.9002518,0.2835623,0.5579488,0.62607527
1.9756454,0.9173309,0.5098078,0.4277896,0.5102674,-0.53497535
1.2571019,1.0403899,0.47836453,0.4996475,0.90919876,-0.47258627
0.5069438,1.0244837,0.9457172,0.33507454,0.8212087,0.31413716
0.6977742,0.8775007,0.94447434,0.20259982,0.6169806,0.16184013
0.3985713,1.1922113,0.4351256,0.44734958,0.93422484,0.19054991
0.4517662,1.0834053,0.5955273,0.36918816,0.5997049,0.8304067
0.9122212,1.6346052,0.48367876,0.35382032,0.6781811,-0.9119294
0.42333028,1.1647619,0.7314373,0.25397933,0.65586925,0.48851407
0.15154259,1.2946725,1.0898492,0.3460964,0.680272,-0.82718563
1.6555355,0.9366264,0.85698855,0.240634,0.6831192,-0.88639545
0.5850985,1.6640737,0.6714592,0.21563186,0.9532985,-0.53499156
0.4810329,0.95270896,1.0194205,0.14633404,0.8467361,-0.47213596
0.46071312,1.0222725,0.4122793,0.33016565,0.72258675,-0.210921
0.9600948,1.1220484,0.44537485,0.26968387,0.67253506,0.058700327
1.0888836,0.97890747,1.1976793,0.36899412,0.6828947,0.499186
1.2058661,0.9954312,1.0260001,0.39826903,0.59355354,0.14121506
0.7840948,1.7240244,1.1098421,0.3586453,0.6487339,0.8986228
1.0501344,0.98556185,0.94582915,0.40086004,0.9783186,0.036895122
1.5168409,1.0544653,0.4018806,0.29539368,0.5984767,-0.15661493
1.0709105,1.242624,0.9315185,0.41044995,0.9711257,0.30896902
0.41954347,1.2423139,0.42668176,0.25289205,0.7384811,-0.6185098
0.7301482,1.4579622,0.32985964,0.37990445,0.7434793,0.29145408
1.7383859,0.8504235,0.38967556,0.32308188,0.94142824,0.5884797
0.11779573,1.7781268,0.47597027,0.247675,0.6463379,-0.95703423
1.6107879,1.2238837,0.5150642,0.49371597,0.56315786,-0.05286304
0.3951081,1.1122048,0.92465544,0.27892166,0.51892066,-0.42858797
0.5196991,1.2814324,0.9211565,0.29940194,0.86895823,0.21653931
1.7530472,1.11044,0.7688696,0.47504744,0.98433733,0.1705748
0.41449577,1.355056,0.51438665,0.3608667,0.5707739,0.06405394
1.0577251,1.3407683,0.59206605,0.3599303,0.9353712,0.29282817
1.1532372,1.6582105,0.8713336,0.28372502,0.56948686,-0.41764975
0.13613155,0.9173631,0.40701503,0.30665058,0.90884775,-0.38613307
0.6087172,1.0372535,1.0114446,0.432385,0.61244154,-0.37129956
0.30133456,1.5320835,0.5501155,0.41786954,0.5490081,-0.12113766
0.5578062,1.1545981,0.65523994,0.30640447,0.76397145,-0.57956886
1.4943733,1.1935724,0.75636375,0.24043556,0.94890505,-0.4912584
0.85046357,1.4698191,1.1652856,0.18720046,0.5597906,-0.04448125
0.35802197,1.5087284,0.8552047,0.19393125,0.5765227,-0.38635358
0.48063645,1.3536106,1.0462911,0.31350282,0.9423626,0.58680695
1.0768007,1.0845658,0.6372465,0.26720873,0.5489475,-0.8854987
1.317596,1.2672282,0.36714235,0.46186435,0.81604534,0.36829638
1.1498638,1.3044459,0.3639732,0.42103085,0.55277216,-0.208705
0.8482967,1.3127804,0.35236654,0.21439897,0.84453386,-0.51853865
1.7807025,1.373064,0.8223023,0.31625336,0.6400937,0.38968408
0.1911627,0.97372305,0.6975235,0.3620108,0.6043506,-0.08987813
0.21855175,1.1796099,0.8622136,0.36644804,0.55213296,0.09756086
0.31262794,1.6283541,0.4464325,0.18123992,0.9014299,-0.24050818
0.10581215,1.1894492,0.43576652,0.40536356,0.61728615,-0.59209937
0.7499861,1.5613623,1.1066316,0.2815899,0.5761562,0.3271299
0.45867226,1.2110683,0.57359713,0.37002218,0.59827644,0.36641902
1.2898457,1.2125908,1.0395846,0.22355132,0.55780584,0.62193495
0.2937058,1.0933149,1.0344915,0.15884255,0.571324,0.23545663
0.44298515,1.7091631,0.30389813,0.39749074,0.8777826,0.7481028
0.44486937,1.4870702,0.6345923,0.49337766,0.6240131,-0.55731297
0.39642212,1.7682846,0.5156786,0.16524805,0.99240774,0.0059631653
1.1298522,1.5394468,0.98990643,0.2716036,0.5639048,-0.6343902
1.0240004,1.0368135,0.42224154,0.46838245,0.8576028,0.15200584
0.17078757,1.2149405,0.78700054,0.25325245,0.90320784,0.35511497
1.3745711,0.87674123,0.5546274,0.19525665,0.6227441,-0.8508333
1.3254027,1.2830533,0.9562803,0.20676632,0.71053874,-0.49872154
0.65480024,0.8136128,1.1487613,0.4111129,0.54632455,-0.6006572
0.926125,0.886567,0.33822027,0.4165114,0.8091989,0.08164345
1.0467782,1.2592691,1.0733252,0.49383938,0.7907285,0.36389962
0.5934321,1.1755487,0.65229005,0.10435476,0.6594914,-0.26127797
1.0169721,1.5188807,0.42056984,0.32038096,0.92221713,0.52766854
0.61502856,1.4953395,0.6248788,0.23691243,0.58865523,0.3593484
0.7679387,1.0879924,0.60043883,0.40313914,0.56798613,0.15494914
0.44335863,0.9518141,0.7132542,0.4098101,0.95441484,0.24134009
0.16405185,0.9066571,0.62116665,0.26726565,0.71286076,0.2790281
1.9085839,1.1385045,0.54123384,0.4106638,0.5542257,0.5383235
0.13594571,1.4914701,0.5004767,0.20147711,0.7254325,0.32042468
0.306104,1.0972956,0.42847422,0.41452008,0.6911986,-0.36068544
0.38603732,0.9401071,0.5715697,0.39842403,0.82667816,0.24134824
0.6236673,1.2993318,1.0695734,0.32563478,0.7686359,-0.56711894
1.179429,1.372778,0.5563377,0.39543948,0.9775369,0.5188253
0.95025504,0.85203373,0.42774108,0.4971398,0.6259655,-0.105113596
0.15208998,1.1972146,1.1368253,0.457848,0.9586662,-0.31301266
0.9302525,1.306633,0.32283735,0.19644822,0.8843956,-0.20093928
0.44145384,0.9317075,0.5813994,0.434686,0.9496914,0.4932657
1.9932811,0.8895278,0.48333544,0.38529304,0.95814943,-0.9217899
0.39085874,0.84805375,0.43055922,0.1383341,0.6782591,-0.6555215
1.1950345,1.4738884,0.6497076,0.25861186,0.5844504,-0.16286004
0.5974205,1.1387715,0.48732674,0.11354731,0.5149961,-0.13754907
1.930891,1.0121797,0.5587094,0.3223094,0.9744104,0.71163666
0.6049943,0.8962711,0.951554,0.46905878,0.9349431,-0.29242277
0.8641381,1.0349689,0.6183827,0.2364876,0.9871892,0.3727857
0.49665228,0.9324055,0.531683,0.45008552,0.8050576,0.39963698
0.57722086,1.2483064,0.5815284,0.38939527,0.7401409,0.51461875
0.6182533,0.8113172,1.0427794,0.46296325,0.9639862,-0.80622494
1.3292334,1.7500856,0.84047884,0.4577931,0.6446228,0.38128588
1.1312251,0.8595938,0.85879636,0.30314693,0.76489615,-0.06087388
1.695706,1.6603112,0.5144639,0.43886575,0.70365745,0.7002634
1.3507159,0.97442174,0.9580457,0.48739,0.9443536,0.12523912
0.62742347,0.8204299,1.1109126,0.20652175,0.66368765,0.25896227
0.58791965,1.2748823,0.40334982,0.14473231,0.6730639,-0.0634954
0.9695616,1.5905792,0.51807106,0.15670717,0.6442748,-0.002512349
0.79197186,1.20294,0.9111002,0.119376354,0.7641344,-0.03457218
0.4859059,0.86012346,0.52256656,0.26262856,0.83227754,0.38150945
1.1477709,1.3345704,1.0777493,0.18086131,0.5677528,-0.39696598
0.5693216,1.6462473,0.33347782,0.22353342,0.7860957,-0.08422263
1.2266586,0.8894539,1.129523,0.36280096,0.8144346,0.010915763
0.8986322,1.5648918,0.507934,0.47602636,0.6719574,0.2928677
1.7522607,1.0988358,0.99895996,0.49823684,0.5305847,0.57727456
0.35928962,0.9153996,1.0155203,0.4223516,0.78313744,0.9504783
1.8981907,1.5324516,0.35513502,0.26142964,0.8348531,-0.33818987
0.44018844,0.86015475,0.7082732,0.23761669,0.58679295,0.17311381
0.39413318,1.7152516,0.8880975,0.20639758,0.75449497,0.9547592
0.2233426,0.8935136,0.5386479,0.24724194,0.6852222,0.9087337
1.3297122,1.1524905,1.191507,0.37907943,0.59908223,-0.81540585
1.6695198,1.2451717,0.7152181,0.28369197,0.6127362,-0.67253065
0.7747604,0.85437626,0.36467072,0.13492876,0.5023818,-0.54518545
0.40422708,1.7171617,0.47235957,0.11372747,0.5312402,-0.02405851
0.47730076,1.0950433,1.0467669,0.24599397,0.6986635,0.90887326
1.2573714,1.4891273,1.0858063,0.14141305,0.943472,0.13575336
0.1928608,0.80967873,0.8145393,0.28637707,0.97245544,0.24970856
0.678353,1.1205976,0.59706616,0.3774339,0.5300735,-0.36845106
1.965437,1.4291853,0.5595317,0.2644751,0.5318316,0.10001652
0.6333371,1.5621856,0.517405,0.47329286,0.7248087,0.22396664
0.46957082,1.249226,0.5247734,0.37619126,0.8814132,-0.82958627
1.3551584,0.9234457,0.30741417,0.38772377,0.62561995,0.5459053
0.2122281,1.4241881,0.45384747,0.16775785,0.8204721,0.67834604
0.8480036,1.6962107,0.73548526,0.37004137,0.5238688,0.578994
0.34255427,0.90384734,1.069896,0.23631366,0.8023795,-0.16020937
0.2568069,1.1613545,0.3455604,0.47075632,0.5308096,0.79854476
0.13028799,1.2844955,0.622558,0.35199896,0.57542735,-0.09703221
0.6389425,1.1673688,1.078349,0.36022875,0.53190583,0.75985396
1.1794386,1.4845518,0.36582792,0.35786122,0.69143355,-0.63915914
0.3680434,0.8018888,0.74371946,0.41449687,0.9471567,-0.6170375
0.58417344,1.3502134,0.5005468,0.28691015,0.58660316,-0.9347366
0.43044975,1.4747862,0.43473637,0.12137245,0.8024072,-0.44862655
1.1483696,1.4102432,0.94438684,0.23291348,0.5569844,-0.4464494
0.6420571,1.3028594,0.43213508,0.17672859,0.7314194,0.17170796
1.901019,1.0569044,0.45842248,0.38809654,0.5547426,-0.988256
0.36966482,1.0428777,0.6106395,0.19804394,0.5448596,0.6491574
0.7387088,1.3749717,0.5516949,0.3219484,0.93438125,0.528494
0.32375002,1.528376,0.48868304,0.10040038,0.9166529,0.35483643
0.17183758,0.8735469,0.50254714,0.23340492,0.5192696,-0.342515
1.0041571,1.0814025,0.69639444,0.22601625,0.525334,0.3692257
0.55962956,0.87809306,0.65036416,0.31565952,0.61242574,-0.20043352
0.5151773,0.853131,0.7149379,0.18737395,0.81901014,-0.9367482
0.3928531,1.4736006,0.7568019,0.26701957,0.54880774,0.9565748
0.54473335,1.1332295,0.849296,0.29714793,0.6800302,0.42145455
0.6610445,1.5846833,0.837115,0.41500178,0.5482737,0.199292
0.23634058,1.0027819,0.92694867,0.25927004,0.914606,-0.35426006
1.9800961,0.8144351,0.48452485,0.26192984,0.5200864,0.005430498
1.3090377,1.1028476,0.43200445,0.21916337,0.519841,0.24453151
0.9791813,1.6502339,0.4554863,0.18047628,0.74151754,-0.6070036
1.160434,1.6775833,0.33573693,0.31277227,0.83836764,0.51768684
0.9217499,1.6915319,0.34585476,0.100094624,0.8110299,-0.02919034
0.7524711,0.98157763,0.87110835,0.24810766,0.8725902,-0.8280183
0.76404124,1.1205575,0.43782565,0.4201121,0.8705039,-0.38973558
0.9361614,0.9243791,0.31341255,0.45583355,0.52408695,-0.78268826
0.4588554,0.9125001,0.36565056,0.2845331,0.5402849,-0.38905936
1.3693293,1.1432115,0.51668787,0.13923556,0.9595032,-0.3579348
0.10247903,1.0271345,0.49168748,0.38402924,0.5052659,-0.19536078
1.8536363,0.9072062,0.4345313,0.34540614,0.82642007,0.33757937
0.3351501,1.5187488,0.32485357,0.36311725,0.80457914,-0.44827056
0.729472,1.7922081,0.35995385,0.21663402,0.54196054,0.33464503
1.150921,0.94927084,0.38041312,0.1393274,0.97578573,0.60221195
0.7188407,0.9819124,0.5474858,0.29756287,0.5334141,0.80863523
1.2689676,0.85009164,0.42883813,0.3975383,0.57004493,-0.20716333
0.97518015,1.0301108,0.59398884,0.2320238,0.8881568,-0.10411845
0.41785523,0.8810071,0.4447349,0.34232053,0.87814575,-0.5354952
0.58144706,1.1413766,0.6036809,0.15412645,0.9728581,-0.48133057
0.881848,1.4158108,0.6306384,0.15443115,0.7989947,-0.9109381
0.5502716,1.6299242,1.1744729,0.27950948,0.64081454,0.45518598
0.9330289,1.5487254,0.3532831,0.14881542,0.89733654,0.12091544
0.21367614,0.929201,1.1761607,0.41786817,0.80476475,0.8843268
1.677712,0.8281481,0.9638538,0.14542452,0.97641873,-0.41045105
1.1853317,1.0267164,1.0039105,0.19448197,0.6436379,0.34981826
0.40267688,0.8936506,0.4447506,0.18016212,0.61194384,-0.47522655
0.56653416,1.5705863,0.7036221,0.29407662,0.56378,-0.10690239
0.22235136,1.6564071,0.5318327,0.21194491,0.9924967,0.5634368
0.46785378,0.9688992,1.088517,0.13163874,0.8439241,0.35923555
0.80966675,0.9544244,0.88177055,0.31016135,0.78841573,0.118103676
1.7129312,1.4140184,0.5368497,0.34245706,0.82870877,0.43185827
0.5103056,1.295513,0.39811134,0.28444397,0.6732091,0.45291215
1.2480245,1.6298065,1.009316,0.2380204,0.6779557,-0.1514804
1.0003489,0.9629037,0.49866188,0.25145012,0.5005241,-0.39761236
1.1187954,0.9408035,0.45245996,0.482975,0.8737998,0.97495234
0.44541585,1.1375583,0.7471503,0.36705834,0.54716873,0.33225894
1.2705407,1.3165348,0.97947496,0.11182416,0.531951,-0.526785
0.91311944,1.3091073,0.33990794,0.29147595,0.9174757,-0.5264912
1.5836378,0.8018397,0.5776172,0.15186425,0.8173412,-0.7843274
1.3158942,1.7573041,0.4103643,0.24295418,0.6992461,0.048093993
0.12480416,1.3189993,0.5515783,0.46921045,0.8431331,-0.12613699
0.13841555,0.8403748,0.33265677,0.35978568,0.8099775,-0.7831723
1.6742432,0.8636567,0.66758895,0.2946383,0.5529395,-0.5676565
0.5477648,1.5091476,0.85024184,0.48401636,0.59475636,0.5775815
1.1986947,0.92032117,0.63518095,0.47700414,0.65720046,0.43648225
1.259357,0.8451848,0.7100437,0.28209966,0.9256331,-0.16469978
0.17047498,1.080728,0.51888376,0.27892122,0.8572264,0.98452336
0.6651649,1.2091501,0.46763414,0.2707057,0.950053,-0.5948752
0.41223133,0.86491084,0.96037143,0.2870952,0.9781404,-0.08531987
1.8409901,0.9444382,0.8437771,0.18623063,0.8264586,-0.11983119
0.9750727,0.8536798,0.30705613,0.34870863,0.85256684,-0.030659353
0.5930879,1.186887,0.64249563,0.36832666,0.6210187,-0.38610294
0.25552523,1.2142831,0.66252506,0.4945137,0.8731139,0.27131325
0.29719493,1.3921351,1.0511718,0.17553633,0.89087737,0.20866847
1.4493105,1.2044239,0.9563066,0.17137776,0.88204324,0.6900032
1.4906292,1.6725664,0.54777294,0.2665376,0.59755665,0.5195205
1.0626796,1.6770748,1.0927708,0.2621798,0.5249754,0.24967733
1.0559818,1.2992136,0.6981613,0.42874575,0.78503466,0.21063127
1.1095257,1.22754,1.024622,0.1302024,0.7188591,-0.13856773
0.110277675,1.1815864,0.366289,0.43917727,0.5712232,-0.4004192
0.18752633,1.6369845,0.73306495,0.3215238,0.5222541,0.3934554
0.49819577,1.063448,0.35949963,0.30742943,0.88999134,0.26422542
